date,home,away,home_score,away_score,home_elo,away_elo,home_fip_adj,away_fip_adj,travel_penalty,home_win_prob,home_won,log_loss,brier
2024-07-21,ATL,STL,2,6,1599.2,1549.2,30.3,-7.7,0,0.6559,0,1.0668,0.4302
2024-07-21,NYY,TB,4,6,1572.2,1546.0,-23.3,-1.3,0,0.5674,0,0.838,0.322
2024-07-21,TOR,DET,5,4,1508.9,1595.9,10.7,-44.1,0,0.5262,1,0.642,0.2245
2024-07-21,CLE,SD,1,2,1548.5,1541.4,-24.5,28.3,0,0.5107,0,0.7147,0.2608
2024-07-21,MIA,NYM,4,2,1408.6,1569.7,-15.3,-22.5,0,0.3892,1,0.9437,0.3731
2024-07-21,KC,CWS,4,1,1564.4,1357.5,31.9,-73.3,0,0.8137,1,0.2061,0.0347
2024-07-21,CHC,AZ,2,1,1546.6,1612.3,12.7,17.5,0,0.4821,1,0.7297,0.2683
2024-07-21,TEX,BAL,3,2,1539.2,1565.8,-0.1,-11.3,0,0.5453,1,0.6063,0.2067
2024-07-21,COL,SF,2,3,1404.2,1512.1,-4.5,-24.9,0,0.4627,0,0.6213,0.2141
2024-07-21,ATH,LAA,5,8,1528.0,1431.1,-35.7,-18.5,0,0.6477,0,1.0434,0.4196
2024-07-21,SEA,HOU,6,4,1544.2,1672.6,25.9,-4.1,0,0.4503,1,0.7979,0.3022
2024-07-21,LAD,BOS,9,6,1555.4,1562.4,-37.3,-24.1,0,0.54,1,0.6162,0.2116
2024-07-22,NYY,TB,9,1,1558.8,1559.4,-13.7,6.3,0,0.5395,1,0.6171,0.212
2024-07-22,CLE,DET,2,8,1540.3,1588.6,-35.7,61.9,0,0.3977,0,0.5071,0.1582
2024-07-22,PIT,STL,2,1,1576.8,1569.6,-1.3,13.1,0,0.5547,1,0.5894,0.1983
2024-07-22,MIA,NYM,4,6,1421.9,1556.4,-83.7,14.7,0,0.3114,0,0.3731,0.097
2024-07-22,ATL,CIN,1,4,1578.8,1520.2,45.1,22.7,0,0.6491,0,1.0473,0.4213
2024-07-22,MIN,PHI,7,2,1572.8,1587.2,9.1,27.1,0,0.526,1,0.6425,0.2247
2024-07-22,TEX,CWS,4,3,1545.5,1352.9,-45.3,10.7,0,0.7007,1,0.3557,0.0896
2024-07-22,CHC,MIL,3,1,1553.5,1601.3,-23.7,5.1,0,0.4751,1,0.7441,0.2755
2024-07-22,KC,AZ,10,4,1569.0,1605.4,41.9,-17.3,0,0.5881,1,0.5309,0.1697
2024-07-22,COL,BOS,9,8,1398.6,1550.4,-31.7,29.1,0,0.33,1,1.1086,0.4489
2024-07-22,ATH,HOU,4,0,1509.3,1660.1,-7.7,-5.7,0,0.3903,1,0.9409,0.3717
2024-07-22,SEA,LAA,1,3,1556.8,1449.9,18.3,-24.9,0,0.712,0,1.245,0.507
2024-07-22,LAD,SF,3,2,1567.3,1517.7,27.1,64.7,0,0.5763,1,0.5512,0.1796
2024-07-23,CLE,DET,5,4,1520.9,1608.0,-46.1,35.1,0,0.374,1,0.9834,0.3918
2024-07-23,PIT,STL,1,2,1582.4,1563.9,63.9,-10.5,0,0.6607,0,1.081,0.4366
2024-07-23,MIA,BAL,6,3,1413.9,1559.5,-39.3,-7.7,0,0.3648,1,1.0085,0.4035
2024-07-23,WSH,SD,0,4,1504.7,1549.5,13.5,-26.1,0,0.5569,0,0.8139,0.3101
2024-07-23,NYY,NYM,2,3,1577.4,1564.4,-3.7,-20.9,0,0.5961,0,0.9067,0.3554
2024-07-23,TOR,TB,2,4,1516.1,1540.8,-26.9,11.1,0,0.4912,0,0.6756,0.2412
2024-07-23,MIN,PHI,0,3,1588.6,1571.5,-2.9,36.7,0,0.5372,0,0.7706,0.2886
2024-07-23,TEX,CWS,3,2,1548.0,1350.4,13.5,54.3,0,0.7175,1,0.332,0.0798
2024-07-23,CHC,MIL,0,1,1564.0,1590.8,4.7,-28.5,0,0.57,0,0.844,0.3249
2024-07-23,KC,AZ,2,6,1587.1,1587.3,-11.7,-17.7,0,0.5693,0,0.8423,0.3241
2024-07-23,COL,BOS,0,6,1406.9,1542.2,-88.9,-4.5,0,0.3234,0,0.3906,0.1046
2024-07-23,ATH,HOU,8,2,1528.4,1641.0,27.5,-143.3,0,0.6259,1,0.4685,0.1399
2024-07-23,SEA,LAA,1,5,1541.7,1464.9,31.1,9.5,0,0.666,0,1.0966,0.4435
2024-07-23,LAD,SF,5,2,1572.1,1512.9,-26.9,-12.9,0,0.6123,1,0.4905,0.1503
2024-07-24,ATL,CIN,4,9,1561.1,1537.9,-189.3,-35.3,0,0.414,0,0.5344,0.1714
2024-07-24,PIT,STL,5,0,1574.1,1572.2,-36.1,-2.5,0,0.5268,1,0.6409,0.2239
2024-07-24,MIN,PHI,5,4,1572.0,1588.1,-42.9,3.9,0,0.4909,1,0.7115,0.2592
2024-07-24,CHC,MIL,2,3,1556.6,1598.2,32.3,55.9,0,0.4883,0,0.67,0.2384
2024-07-24,COL,BOS,20,7,1392.7,1556.4,-50.9,-0.9,0,0.329,1,1.1116,0.4502
2024-07-24,ATH,HOU,1,8,1550.0,1619.4,-26.9,18.3,0,0.432,0,0.5656,0.1866
2024-07-24,SEA,LAA,1,2,1520.6,1486.1,5.1,-48.5,0,0.656,0,1.0671,0.4303
2024-07-24,CLE,DET,2,1,1528.2,1600.7,19.5,37.1,0,0.4597,1,0.7771,0.2919
2024-07-24,MIA,BAL,6,3,1430.2,1543.2,-25.7,-94.9,0,0.5129,1,0.6677,0.2373
2024-07-24,WSH,SD,3,12,1488.4,1565.7,7.9,-8.5,0,0.4932,0,0.6796,0.2432
2024-07-24,NYY,NYM,3,12,1569.2,1572.6,13.9,8.3,0,0.5652,0,0.8328,0.3194
2024-07-24,TOR,TB,6,3,1504.3,1552.6,-12.1,14.7,0,0.4769,1,0.7405,0.2737
2024-07-24,TEX,CWS,10,2,1550.4,1348.0,8.3,-30.1,0,0.7767,1,0.2527,0.0499
2024-07-24,KC,AZ,6,8,1568.5,1605.9,15.5,12.3,0,0.5239,0,0.7421,0.2745
2024-07-24,LAD,SF,3,8,1581.4,1503.7,45.9,-36.5,0,0.7202,0,1.2736,0.5187
2024-07-25,WSH,SD,0,3,1467.6,1586.6,-14.9,37.9,0,0.3704,0,0.4627,0.1372
2024-07-25,MIA,BAL,6,7,1445.6,1527.9,-128.9,19.9,0,0.313,0,0.3754,0.098
2024-07-25,CLE,DET,0,3,1535.2,1593.7,15.1,35.1,0,0.4731,0,0.6407,0.2238
2024-07-25,TEX,CWS,2,1,1557.8,1340.5,-5.7,-24.1,0,0.7736,1,0.2567,0.0513
2024-07-25,TOR,TB,0,13,1517.6,1539.3,-1.3,-2.1,0,0.5391,0,0.7747,0.2907
2024-07-25,LAD,SF,6,4,1557.7,1527.3,20.3,43.9,0,0.5705,1,0.5613,0.1845
2024-07-25,NYM,ATL,3,2,1599.0,1539.4,-6.9,78.3,0,0.5338,1,0.6278,0.2174
2024-07-25,LAA,ATH,5,6,1494.6,1530.6,-56.5,5.9,0,0.4503,0,0.5984,0.2028
2024-07-26,DET,MIN,3,9,1607.0,1578.1,-44.1,15.9,0,0.5275,0,0.7497,0.2783
2024-07-26,PHI,CLE,1,3,1582.0,1521.9,41.9,-24.5,0,0.6918,0,1.177,0.4786
2024-07-26,TB,CIN,2,3,1568.0,1559.6,-1.3,3.9,0,0.5664,0,0.8355,0.3208
2024-07-26,BAL,SD,4,6,1534.0,1597.3,15.1,-87.3,0,0.6058,0,0.9308,0.3669
2024-07-26,TOR,TEX,6,5,1489.0,1560.0,15.5,-0.1,0,0.4996,1,0.694,0.2504
2024-07-26,NYM,ATL,8,4,1603.6,1534.8,27.5,-16.9,0,0.6798,1,0.3859,0.1025
2024-07-26,BOS,NYY,9,7,1524.4,1542.8,-5.7,8.3,0,0.526,1,0.6425,0.2247
2024-07-26,KC,CHC,6,0,1557.1,1549.6,4.3,-37.7,0,0.6169,1,0.4831,0.1468
2024-07-26,HOU,LAD,5,0,1638.8,1566.0,31.9,1.1,10,0.6802,1,0.3854,0.1023
2024-07-26,CWS,SEA,0,10,1338.4,1512.0,-73.3,31.1,10,0.2814,0,0.3305,0.0792
2024-07-26,MIL,MIA,2,6,1605.3,1439.4,-4.5,-15.3,0,0.7331,0,1.321,0.5375
2024-07-26,STL,WSH,8,10,1557.2,1456.9,36.7,20.3,0,0.6831,0,1.1491,0.4666
2024-07-26,LAA,ATH,4,5,1487.4,1537.8,-18.5,-22.1,0,0.5095,0,0.7122,0.2595
2024-07-26,AZ,PIT,4,3,1617.2,1589.1,26.7,-8.1,0,0.6308,1,0.4608,0.1363
2024-07-26,SF,COL,11,4,1519.1,1424.7,-11.7,-34.5,0,0.6834,1,0.3806,0.1002
2024-07-27,TOR,TEX,7,3,1496.0,1553.0,10.7,-45.3,0,0.5617,1,0.5767,0.1921
2024-07-27,BAL,SD,4,9,1523.6,1607.7,-11.3,28.3,0,0.4219,0,0.5479,0.178
2024-07-27,TB,CIN,4,0,1559.8,1567.7,6.3,-40.1,0,0.6051,1,0.5024,0.156
2024-07-27,NYM,ATL,0,4,1613.9,1524.5,19.5,30.3,0,0.6466,0,1.0402,0.4181
2024-07-27,PHI,CLE,8,0,1567.9,1536.0,-60.9,-35.7,0,0.5703,1,0.5617,0.1847
2024-07-27,DET,MIN,7,2,1583.3,1601.9,61.9,23.9,0,0.5844,1,0.5372,0.1727
2024-07-27,SF,COL,4,1,1530.9,1412.8,64.7,-4.5,0,0.7411,1,0.2997,0.067
2024-07-27,SF,COL,5,0,1538.0,1405.7,-24.9,-83.7,0,0.7438,1,0.2959,0.0656
2024-07-27,KC,CHC,4,9,1573.1,1533.6,31.9,12.7,0,0.6264,0,0.9845,0.3923
2024-07-27,HOU,LAD,7,6,1650.0,1554.7,-4.1,-92.5,0,0.7384,1,0.3033,0.0684
2024-07-27,MIL,MIA,3,7,1581.9,1462.8,-26.1,-74.5,0,0.7261,0,1.2948,0.5272
2024-07-27,STL,WSH,3,14,1542.3,1471.8,-15.3,-14.5,0,0.6377,0,1.0154,0.4067
2024-07-27,CWS,SEA,3,6,1323.4,1526.9,10.7,25.9,0,0.3244,0,0.3921,0.1052
2024-07-27,BOS,NYY,8,11,1534.1,1533.0,-24.1,-23.3,0,0.5631,0,0.8281,0.3171
2024-07-27,AZ,PIT,9,5,1622.5,1583.9,17.5,-26.9,0,0.651,1,0.4292,0.1218
2024-07-27,LAA,ATH,1,3,1480.6,1544.7,-24.9,-6.9,0,0.4688,0,0.6327,0.2198
2024-07-28,TB,CIN,2,1,1573.7,1553.9,0,22.7,0,0.5596,1,0.5806,0.194
2024-07-28,BAL,SD,8,6,1507.8,1623.6,-7.7,-26.1,0,0.4514,1,0.7953,0.3009
2024-07-28,PHI,CLE,3,4,1584.2,1519.6,-28.5,-1.3,0,0.6039,0,0.9261,0.3647
2024-07-28,TOR,TEX,7,3,1511.8,1537.2,-26.9,13.5,0,0.4876,1,0.7183,0.2626
2024-07-28,DET,MIN,0,5,1599.2,1585.9,-34.9,9.1,0,0.5279,0,0.7505,0.2786
2024-07-28,NYM,ATL,2,9,1592.3,1546.1,14.7,45.1,0,0.5805,0,0.8686,0.3369
2024-07-28,KC,CHC,3,7,1550.8,1555.9,41.9,-23.7,0,0.6283,0,0.9896,0.3947
2024-07-28,HOU,LAD,2,6,1653.9,1550.8,-5.7,27.1,0,0.6383,0,1.0171,0.4075
2024-07-28,CWS,SEA,3,6,1315.9,1534.5,54.3,18.3,0,0.3593,0,0.4452,0.1291
2024-07-28,MIL,MIA,6,2,1559.5,1485.1,5.1,-39.3,0,0.6849,1,0.3784,0.0993
2024-07-28,STL,WSH,4,3,1509.9,1504.2,-7.7,13.5,0,0.5453,1,0.6065,0.2068
2024-07-28,SF,COL,5,4,1546.6,1397.2,14.7,-31.7,0,0.7473,1,0.2914,0.0639
2024-07-28,LAA,ATH,8,6,1470.2,1555.1,9.5,27.5,0,0.4452,1,0.8093,0.3078
2024-07-28,AZ,PIT,5,6,1634.1,1572.2,-17.3,-1.3,0,0.613,0,0.9493,0.3758
2024-07-28,BOS,NYY,2,8,1518.0,1549.1,29.1,-13.7,0,0.5759,0,0.8578,0.3317
2024-07-29,BAL,TOR,11,5,1520.0,1526.4,14.7,-12.1,0,0.5855,1,0.5352,0.1718
2024-07-29,BAL,TOR,4,8,1536.7,1509.7,-29.7,-12.9,0,0.5743,0,0.8539,0.3298
2024-07-29,DET,CLE,4,8,1577.9,1528.6,21.5,19.5,0,0.6187,0,0.9642,0.3828
2024-07-29,PHI,NYY,4,14,1575.2,1569.6,36.7,-3.7,0,0.6131,0,0.9497,0.3759
2024-07-29,CIN,CHC,7,1,1548.5,1574.2,-51.3,4.7,0,0.4692,1,0.7567,0.2817
2024-07-29,BOS,SEA,14,7,1497.5,1541.6,-0.9,31.1,0,0.4758,1,0.7427,0.2748
2024-07-29,NYM,MIN,15,2,1566.2,1607.2,-20.9,-2.9,0,0.4954,1,0.7024,0.2546
2024-07-29,STL,TEX,3,6,1515.6,1522.6,13.1,8.3,0,0.5603,0,0.8216,0.3139
2024-07-29,HOU,PIT,3,5,1632.0,1581.2,-3.3,63.9,0,0.5443,0,0.7859,0.2963
2024-07-29,CWS,KC,5,8,1308.8,1532.4,-30.1,-11.7,0,0.3033,0,0.3614,0.092
2024-07-29,MIL,ATL,8,3,1569.6,1572.2,-28.5,33.9,0,0.4884,1,0.7166,0.2617
2024-07-29,AZ,WSH,9,8,1625.2,1498.5,-17.7,7.9,0,0.6686,1,0.4026,0.1098
2024-07-30,DET,CLE,0,5,1557.6,1548.9,35.1,15.1,0,0.5945,0,0.9026,0.3534
2024-07-30,BAL,TOR,6,2,1517.1,1529.3,19.9,-1.3,0,0.573,1,0.5569,0.1824
2024-07-30,PHI,NYY,6,7,1547.2,1597.7,3.9,-35.7,0,0.5505,0,0.7997,0.3031
2024-07-30,TB,MIA,9,3,1579.1,1475.1,2.3,-25.7,0,0.6967,1,0.3615,0.092
2024-07-30,CIN,CHC,6,3,1566.1,1556.6,52.3,32.3,0,0.5954,1,0.5186,0.1637
2024-07-30,BOS,SEA,6,10,1517.3,1521.8,-37.3,5.1,0,0.5093,0,0.7119,0.2594
2024-07-30,NYM,MIN,2,0,1591.1,1582.3,8.3,11.5,0,0.569,1,0.5639,0.1858
2024-07-30,STL,TEX,8,1,1499.9,1538.4,-10.5,-5.7,0,0.5135,1,0.6665,0.2367
2024-07-30,HOU,PIT,2,6,1618.1,1595.1,18.3,-10.5,0,0.6192,0,0.9656,0.3835
2024-07-30,CWS,KC,3,4,1301.9,1539.4,-24.1,15.5,0,0.2743,0,0.3206,0.0752
2024-07-30,MIL,ATL,1,5,1584.8,1557.0,8.7,-20.5,0,0.6246,0,0.9798,0.3902
2024-07-30,LAA,COL,10,7,1481.7,1394.1,-48.5,-50.9,0,0.6578,1,0.4188,0.1171
2024-07-30,AZ,WSH,17,0,1628.6,1495.1,12.3,-14.9,0,0.7207,1,0.3275,0.078
2024-07-30,SD,LAD,6,5,1611.3,1572.7,-8.5,45.9,0,0.5449,1,0.6071,0.2071
2024-07-30,SF,ATH,2,5,1549.7,1543.6,-36.5,-26.9,0,0.5588,0,0.8183,0.3123
2024-07-31,TB,MIA,2,6,1589.7,1464.5,-2.1,-128.9,0,0.7833,0,1.5293,0.6136
2024-07-31,BAL,TOR,10,4,1531.2,1515.2,15.1,-200.5,0,0.7711,1,0.26,0.0524
2024-07-31,PHI,NYY,5,6,1540.3,1604.5,41.9,8.3,0,0.528,0,0.7509,0.2788
2024-07-31,NYM,MIN,3,8,1600.0,1573.4,-6.9,15.9,0,0.5671,0,0.8372,0.3216
2024-07-31,CWS,KC,3,10,1298.6,1542.6,-73.3,4.3,0,0.2419,0,0.2769,0.0585
2024-07-31,MIL,ATL,2,6,1565.2,1576.6,-4.5,78.3,0,0.455,0,0.607,0.207
2024-07-31,STL,TEX,10,1,1519.3,1518.9,59.5,-0.1,0,0.6278,1,0.4655,0.1385
2024-07-31,AZ,WSH,5,4,1642.4,1481.3,26.7,20.3,0,0.7261,1,0.3201,0.075
2024-07-31,BOS,SEA,3,2,1498.9,1540.2,-5.7,31.1,0,0.4734,1,0.7477,0.2773
2024-07-31,CIN,CHC,4,13,1577.3,1545.3,3.9,-37.7,0,0.6416,0,1.0262,0.4117
2024-07-31,HOU,PIT,5,4,1598.6,1614.5,31.9,-108.9,0,0.6904,1,0.3705,0.0958
2024-07-31,SD,LAD,8,1,1616.3,1567.7,37.9,20.3,0,0.6342,1,0.4554,0.1338
2024-07-31,LAA,COL,1,2,1489.8,1386.0,-4.5,-34.5,0,0.6983,0,1.1983,0.4876
2024-07-31,SF,ATH,1,0,1533.4,1559.8,43.9,5.9,0,0.5757,1,0.5521,0.18
2024-08-01,CLE,BAL,10,3,1570.0,1546.6,-24.5,-15.3,0,0.5786,1,0.5471,0.1775
2024-08-01,DET,KC,1,7,1536.5,1552.0,-44.1,31.9,0,0.4581,0,0.6127,0.2099
2024-08-01,ATL,MIA,4,2,1594.6,1487.0,-16.9,-74.5,0,0.7243,1,0.3225,0.076
2024-08-01,CHC,STL,5,4,1573.6,1538.7,12.7,36.7,0,0.575,1,0.5535,0.1807
2024-08-01,LAA,COL,4,5,1480.4,1395.4,-18.5,-4.5,0,0.639,0,1.0188,0.4083
2024-08-02,CHC,STL,6,3,1578.7,1533.6,-23.7,10.7,0,0.5747,1,0.5539,0.1809
2024-08-02,DET,KC,2,9,1515.0,1573.5,61.9,41.9,0,0.5189,0,0.7317,0.2693
2024-08-02,PIT,AZ,8,9,1608.4,1645.3,-8.1,17.5,10,0.5029,0,0.699,0.2529
2024-08-02,WSH,MIL,3,8,1478.4,1547.2,-14.5,-35.3,0,0.5081,0,0.7095,0.2582
2024-08-02,NYY,TOR,5,8,1611.1,1499.8,-23.3,10.7,0,0.6454,0,1.0367,0.4165
2024-08-02,CLE,BAL,8,4,1586.0,1530.6,-35.7,-11.3,0,0.5971,1,0.5157,0.1624
2024-08-02,CIN,SF,0,3,1549.1,1539.7,-40.1,64.7,10,0.465,0,0.6256,0.2163
2024-08-02,ATL,MIA,5,3,1600.5,1481.1,30.3,-67.3,0,0.7618,1,0.2721,0.0567
2024-08-02,TEX,BOS,6,11,1499.5,1505.4,-22.9,-24.1,0,0.5575,0,0.8153,0.3108
2024-08-02,HOU,TB,3,2,1604.8,1567.2,15.5,-1.3,0,0.6219,1,0.4751,0.143
2024-08-02,MIN,CWS,10,2,1595.2,1289.2,23.9,-8.9,0,0.8249,1,0.1925,0.0307
2024-08-02,LAA,NYM,1,5,1471.1,1578.2,-24.9,-22.1,0,0.4373,0,0.5751,0.1913
2024-08-02,ATH,LAD,6,5,1553.6,1553.2,-35.7,1.1,0,0.5213,1,0.6515,0.2292
2024-08-02,SD,COL,2,5,1630.8,1404.6,-26.1,-31.7,0,0.7712,0,1.4748,0.5947
2024-08-02,SEA,PHI,10,2,1533.7,1533.8,25.9,-60.9,0,0.6547,1,0.4236,0.1193
2024-08-03,NYY,TOR,8,3,1592.0,1518.9,-13.7,-26.9,0,0.6543,1,0.4241,0.1195
2024-08-03,CHC,STL,4,5,1588.5,1523.9,4.7,-15.3,0,0.6526,0,1.0574,0.4259
2024-08-03,WSH,MIL,6,4,1461.7,1563.9,13.5,-26.1,0,0.4913,1,0.7106,0.2587
2024-08-03,DET,KC,6,5,1494.9,1593.6,35.1,-45.3,0,0.5422,1,0.6122,0.2096
2024-08-03,PIT,AZ,4,2,1601.2,1652.4,-1.3,-17.7,0,0.5232,1,0.6477,0.2273
2024-08-03,TEX,BOS,7,4,1479.1,1525.8,18.3,29.1,0,0.4971,1,0.6989,0.2529
2024-08-03,MIN,CWS,6,2,1599.5,1284.9,9.1,54.3,0,0.7929,1,0.2321,0.0429
2024-08-03,CLE,BAL,4,7,1596.9,1519.7,-1.3,14.7,0,0.629,0,0.9915,0.3956
2024-08-03,CIN,SF,6,4,1532.8,1556.1,22.7,-11.7,0,0.5752,1,0.553,0.1805
2024-08-03,HOU,TB,1,6,1609.8,1562.2,-4.1,6.3,0,0.6037,0,0.9256,0.3645
2024-08-03,ATL,MIA,3,4,1606.1,1475.5,33.9,-39.3,0,0.7529,0,1.3978,0.5668
2024-08-03,SD,COL,3,2,1609.8,1425.6,-36.1,-83.7,0,0.7712,1,0.2598,0.0523
2024-08-03,ATH,LAD,0,10,1559.4,1547.4,-6.9,37.1,0,0.5264,0,0.7474,0.2771
2024-08-03,LAA,NYM,5,4,1458.1,1591.3,9.5,14.7,0,0.4058,1,0.902,0.3531
2024-08-03,SEA,PHI,6,5,1552.2,1515.2,18.3,64.7,0,0.5521,1,0.5939,0.2006
2024-08-04,CIN,SF,2,8,1542.6,1546.2,-51.3,-36.5,0,0.5421,0,0.781,0.2938
2024-08-04,PIT,AZ,5,6,1611.9,1641.8,63.9,12.3,0,0.5868,0,0.8839,0.3444
2024-08-04,ATL,MIA,0,7,1596.4,1485.2,28.3,-25.7,0,0.7242,0,1.2882,0.5245
2024-08-04,NYY,TOR,4,3,1603.2,1507.6,13.9,-12.1,0,0.6874,1,0.3748,0.0977
2024-08-04,WSH,MIL,4,3,1473.6,1551.9,7.9,5.1,0,0.4764,1,0.7414,0.2741
2024-08-04,CLE,BAL,5,9,1578.6,1538.0,15.1,19.9,0,0.6023,0,0.922,0.3627
2024-08-04,DET,KC,2,3,1502.4,1586.1,-34.9,15.5,0,0.4105,0,0.5284,0.1685
2024-08-04,HOU,TB,0,1,1587.2,1584.8,-5.7,83.1,0,0.464,0,0.6236,0.2153
2024-08-04,MIN,CWS,13,7,1602.5,1281.9,-2.9,-30.1,0,0.8283,1,0.1884,0.0295
2024-08-04,TEX,BOS,2,7,1492.4,1512.6,8.3,-0.9,0,0.5504,0,0.7994,0.3029
2024-08-04,LAA,NYM,3,2,1466.1,1583.3,-48.5,-20.9,0,0.3988,1,0.9193,0.3614
2024-08-04,ATH,LAD,2,3,1531.0,1575.8,27.5,27.1,0,0.5122,0,0.7178,0.2623
2024-08-04,SD,COL,10,2,1612.4,1423.0,-8.5,-50.9,0,0.7712,1,0.2598,0.0524
2024-08-04,SEA,PHI,0,6,1557.3,1510.2,31.1,36.7,0,0.6083,0,0.9372,0.37
2024-08-04,CHC,STL,6,2,1579.5,1532.8,32.3,-7.7,0,0.6547,1,0.4236,0.1193
2024-08-05,STL,NYM,0,6,1521.5,1575.6,13.1,8.3,10,0.5181,0,0.7301,0.2685
2024-08-05,CLE,AZ,6,7,1558.6,1649.2,-72.9,26.7,0,0.3518,0,0.4335,0.1238
2024-08-05,MIA,CIN,3,10,1513.8,1520.3,-128.9,33.5,0,0.3733,0,0.4674,0.1394
2024-08-05,WSH,SF,1,4,1480.8,1568.5,-14.9,43.9,0,0.3971,0,0.5059,0.1576
2024-08-05,TEX,HOU,4,3,1472.9,1579.2,-0.1,18.3,0,0.4208,1,0.8656,0.3355
2024-08-05,CHC,MIN,0,3,1590.8,1606.0,-37.7,11.5,0,0.4892,0,0.6718,0.2393
2024-08-05,KC,BOS,5,9,1592.3,1532.1,4.3,-37.3,0,0.6692,0,1.1061,0.4478
2024-08-05,ATH,CWS,5,1,1524.0,1278.4,-26.9,-89.3,0,0.8119,1,0.2084,0.0354
2024-08-05,LAD,PHI,5,3,1582.8,1534.7,45.9,3.9,0,0.658,1,0.4186,0.117
2024-08-06,PIT,SD,0,6,1604.5,1620.3,-10.5,37.9,10,0.5009,0,0.695,0.2509
2024-08-06,MIA,CIN,2,8,1490.2,1544.0,-74.5,3.9,0,0.4126,0,0.5321,0.1703
2024-08-06,WSH,SF,11,5,1468.7,1580.5,20.3,-24.9,0,0.4866,1,0.7203,0.2636
2024-08-06,TOR,BAL,5,2,1503.7,1558.0,-1.3,-7.7,0,0.5081,1,0.677,0.2419
2024-08-06,ATL,MIL,0,10,1567.8,1544.8,-20.5,-28.5,0,0.597,0,0.9088,0.3564
2024-08-06,STL,TB,4,3,1502.5,1592.8,36.7,2.3,0,0.4989,1,0.6953,0.2511
2024-08-06,TEX,HOU,2,4,1480.4,1571.6,9.9,31.9,0,0.4337,0,0.5686,0.1881
2024-08-06,CHC,MIN,7,3,1575.5,1621.3,12.7,15.9,0,0.5068,1,0.6796,0.2432
2024-08-06,KC,BOS,5,6,1571.6,1552.8,31.9,-5.7,0,0.624,0,0.9783,0.3894
2024-08-06,COL,NYM,6,3,1415.1,1594.6,-34.5,-6.9,0,0.3352,1,1.0929,0.4419
2024-08-06,SEA,DET,2,4,1532.8,1496.3,5.1,-44.1,0,0.6537,0,1.0603,0.4273
2024-08-06,ATH,CWS,1,5,1528.4,1274.0,5.9,-24.1,0,0.8006,0,1.6127,0.641
2024-08-06,LAD,PHI,2,6,1590.4,1527.0,20.3,41.9,0,0.6087,0,0.9382,0.3705
2024-08-07,CLE,AZ,3,7,1552.6,1655.1,-24.5,17.5,0,0.3992,0,0.5094,0.1593
2024-08-07,CLE,AZ,3,5,1539.3,1668.4,-35.7,-20.9,0,0.3998,0,0.5105,0.1599
2024-08-07,CHC,MIN,8,2,1590.8,1606.0,-23.7,23.9,0,0.4911,1,0.7112,0.259
2024-08-07,TEX,HOU,4,6,1471.0,1581.0,-22.9,15.5,0,0.3949,0,0.5024,0.156
2024-08-07,ATH,CWS,3,2,1503.7,1298.7,-35.7,-8.9,0,0.7343,1,0.3089,0.0706
2024-08-07,NYY,LAA,5,2,1607.2,1473.8,-3.7,-4.5,0,0.6985,1,0.3588,0.0909
2024-08-07,NYY,LAA,2,8,1613.8,1467.2,-35.7,-18.5,0,0.6944,0,1.1853,0.4821
2024-08-07,PIT,SD,8,9,1583.0,1641.8,-26.9,28.3,0,0.4327,0,0.5669,0.1873
2024-08-07,MIA,CIN,6,4,1471.1,1563.0,-67.3,-40.1,0,0.4271,1,0.8508,0.3283
2024-08-07,WSH,SF,4,7,1490.2,1559.0,-14.5,64.7,0,0.3954,0,0.5032,0.1564
2024-08-07,TOR,BAL,3,7,1517.2,1544.5,-12.9,-15.3,0,0.5345,0,0.7647,0.2857
2024-08-07,ATL,MIL,5,8,1538.8,1573.8,78.3,-4.5,0,0.6151,0,0.9547,0.3783
2024-08-07,STL,TB,5,2,1509.8,1585.5,10.7,-2.1,0,0.4909,1,0.7114,0.2591
2024-08-07,KC,BOS,8,4,1563.3,1561.1,41.9,-24.1,0,0.6362,1,0.4523,0.1324
2024-08-07,COL,NYM,3,5,1432.3,1577.4,-4.5,-22.1,0,0.4177,0,0.5408,0.1745
2024-08-07,SEA,DET,2,6,1519.2,1509.9,31.1,61.9,0,0.5384,0,0.7732,0.2899
2024-08-07,LAD,PHI,4,9,1569.7,1547.8,1.1,-60.9,0,0.6519,0,1.0552,0.4249
2024-08-08,WSH,SF,5,9,1477.3,1571.9,13.5,-11.7,0,0.4834,0,0.6605,0.2337
2024-08-08,ATL,MIL,7,16,1524.4,1588.2,-16.9,-35.3,0,0.511,0,0.7154,0.2611
2024-08-08,PIT,SD,6,7,1576.4,1648.5,-8.1,-26.1,0,0.501,0,0.6951,0.251
2024-08-08,COL,NYM,1,9,1424.6,1585.1,-31.7,14.7,0,0.3355,0,0.4087,0.1126
2024-08-08,MIA,CIN,4,10,1482.8,1551.4,-39.3,22.7,0,0.4144,0,0.5351,0.1717
2024-08-08,NYY,LAA,4,9,1586.0,1495.0,8.3,-24.9,0,0.6898,0,1.1705,0.4758
2024-08-08,TOR,BAL,7,6,1500.0,1561.7,10.7,-11.3,0,0.5177,1,0.6584,0.2326
2024-08-08,STL,TB,4,6,1524.0,1571.3,-15.3,-1.3,0,0.4928,0,0.6788,0.2428
2024-08-08,SEA,DET,4,3,1500.2,1528.8,25.9,37.9,0,0.5165,1,0.6606,0.2337
